Vehicle_ID,Delay,Bridge_ID,Seed
Truck65073,47.91839439728777,1000397,6
Truck65127,13.613764214880444,1000089,6
Truck65080,18.853954234949583,1000371,6
Truck65116,17.78057509430817,1000121,6
Truck65074,47.91839439728777,1000397,6
Truck65128,13.613764214880444,1000089,6
Truck65081,18.853954234949583,1000371,6
Truck65117,17.78057509430817,1000121,6
Truck65075,47.91839439728777,1000397,6
Truck65129,13.613764214880444,1000089,6
Truck65082,18.853954234949583,1000371,6
Truck65118,17.78057509430817,1000121,6
Truck65076,47.91839439728777,1000397,6
Truck65130,13.613764214880444,1000089,6
Truck65083,18.853954234949583,1000371,6
Truck65119,17.78057509430817,1000121,6
Truck65077,47.91839439728777,1000397,6
Truck65131,13.613764214880444,1000089,6
Truck65084,18.853954234949583,1000371,6
Truck65120,17.78057509430817,1000121,6
Truck65078,47.91839439728777,1000397,6
Truck65132,13.613764214880444,1000089,6
Truck65085,18.853954234949583,1000371,6
Truck65121,17.78057509430817,1000121,6
Truck65079,47.91839439728777,1000397,6
Truck65133,13.613764214880444,1000089,6
Truck65086,18.853954234949583,1000371,6
Truck65122,17.78057509430817,1000121,6
Truck65080,47.91839439728777,1000397,6
Truck65134,13.613764214880444,1000089,6
Truck65087,18.853954234949583,1000371,6
Truck65123,17.78057509430817,1000121,6
Truck65081,47.91839439728777,1000397,6
Truck65135,13.613764214880444,1000089,6
Truck65088,18.853954234949583,1000371,6
Truck65124,17.78057509430817,1000121,6
Truck65082,47.91839439728777,1000397,6
Truck65136,13.613764214880444,1000089,6
Truck65089,18.853954234949583,1000371,6
Truck65125,17.78057509430817,1000121,6
Truck65083,47.91839439728777,1000397,6
Truck65137,13.613764214880444,1000089,6
Truck65090,18.853954234949583,1000371,6
Truck65126,17.78057509430817,1000121,6
Truck65084,47.91839439728777,1000397,6
Truck65138,13.613764214880444,1000089,6
Truck65091,18.853954234949583,1000371,6
Truck65127,17.78057509430817,1000121,6
Truck65085,47.91839439728777,1000397,6
Truck65139,13.613764214880444,1000089,6
Truck65092,18.853954234949583,1000371,6
Truck65128,17.78057509430817,1000121,6
Truck65086,47.91839439728777,1000397,6
Truck65140,13.613764214880444,1000089,6
Truck65093,18.853954234949583,1000371,6
Truck65129,17.78057509430817,1000121,6
Truck65087,47.91839439728777,1000397,6
Truck65141,13.613764214880444,1000089,6
Truck65094,18.853954234949583,1000371,6
Truck65130,17.78057509430817,1000121,6
Truck65088,47.91839439728777,1000397,6
Truck65142,13.613764214880444,1000089,6
Truck65095,18.853954234949583,1000371,6
Truck65131,17.78057509430817,1000121,6
Truck65089,47.91839439728777,1000397,6
Truck65143,13.613764214880444,1000089,6
Truck65096,18.853954234949583,1000371,6
Truck65132,17.78057509430817,1000121,6
Truck65090,47.91839439728777,1000397,6
Truck65144,13.613764214880444,1000089,6
Truck65097,18.853954234949583,1000371,6
Truck65133,17.78057509430817,1000121,6
Truck65091,47.91839439728777,1000397,6
Truck65145,13.613764214880444,1000089,6
Truck65098,18.853954234949583,1000371,6
Truck65134,17.78057509430817,1000121,6
Truck65092,47.91839439728777,1000397,6
Truck65146,13.613764214880444,1000089,6
Truck65099,18.853954234949583,1000371,6
Truck65135,17.78057509430817,1000121,6
Truck65093,47.91839439728777,1000397,6
Truck65147,13.613764214880444,1000089,6
Truck65100,18.853954234949583,1000371,6
Truck65136,17.78057509430817,1000121,6
Truck65094,47.91839439728777,1000397,6
Truck65148,13.613764214880444,1000089,6
Truck65101,18.853954234949583,1000371,6
Truck65137,17.78057509430817,1000121,6
Truck65095,47.91839439728777,1000397,6
Truck65149,13.613764214880444,1000089,6
Truck65102,18.853954234949583,1000371,6
Truck65138,17.78057509430817,1000121,6
Truck65096,47.91839439728777,1000397,6
Truck65150,13.613764214880444,1000089,6
Truck65103,18.853954234949583,1000371,6
Truck65139,17.78057509430817,1000121,6
Truck65097,47.91839439728777,1000397,6
Truck65151,13.613764214880444,1000089,6
Truck65104,18.853954234949583,1000371,6
Truck65140,17.78057509430817,1000121,6
Truck65098,47.91839439728777,1000397,6
Truck65152,13.613764214880444,1000089,6
Truck65105,18.853954234949583,1000371,6
Truck65141,17.78057509430817,1000121,6
Truck65099,47.91839439728777,1000397,6
Truck65153,13.613764214880444,1000089,6
Truck65106,18.853954234949583,1000371,6
Truck65142,17.78057509430817,1000121,6
Truck65100,47.91839439728777,1000397,6
Truck65154,13.613764214880444,1000089,6
Truck65107,18.853954234949583,1000371,6
Truck65143,17.78057509430817,1000121,6
Truck65101,47.91839439728777,1000397,6
Truck65155,13.613764214880444,1000089,6
Truck65108,18.853954234949583,1000371,6
Truck65144,17.78057509430817,1000121,6
Truck65102,47.91839439728777,1000397,6
Truck65156,13.613764214880444,1000089,6
Truck65109,18.853954234949583,1000371,6
Truck65145,17.78057509430817,1000121,6
Truck65103,47.91839439728777,1000397,6
Truck65157,13.613764214880444,1000089,6
Truck65110,18.853954234949583,1000371,6
Truck65146,17.78057509430817,1000121,6
Truck65104,47.91839439728777,1000397,6
Truck65158,13.613764214880444,1000089,6
Truck65111,18.853954234949583,1000371,6
Truck65147,17.78057509430817,1000121,6
Truck65105,47.91839439728777,1000397,6
Truck65159,13.613764214880444,1000089,6
Truck65112,18.853954234949583,1000371,6
Truck65148,17.78057509430817,1000121,6
Truck65106,47.91839439728777,1000397,6
Truck65160,13.613764214880444,1000089,6
Truck65113,18.853954234949583,1000371,6
Truck65149,17.78057509430817,1000121,6
Truck65107,47.91839439728777,1000397,6
Truck65161,13.613764214880444,1000089,6
Truck65114,18.853954234949583,1000371,6
Truck65150,17.78057509430817,1000121,6
Truck65108,47.91839439728777,1000397,6
Truck65162,13.613764214880444,1000089,6
Truck65115,18.853954234949583,1000371,6
Truck65151,17.78057509430817,1000121,6
Truck65109,47.91839439728777,1000397,6
Truck65163,13.613764214880444,1000089,6
Truck65116,18.853954234949583,1000371,6
Truck65152,17.78057509430817,1000121,6
Truck65110,47.91839439728777,1000397,6
Truck65164,13.613764214880444,1000089,6
Truck65117,18.853954234949583,1000371,6
Truck65153,17.78057509430817,1000121,6
Truck65111,47.91839439728777,1000397,6
Truck65165,13.613764214880444,1000089,6
Truck65118,18.853954234949583,1000371,6
Truck65154,17.78057509430817,1000121,6
Truck65112,47.91839439728777,1000397,6
Truck65166,13.613764214880444,1000089,6
Truck65119,18.853954234949583,1000371,6
Truck65155,17.78057509430817,1000121,6
Truck65113,47.91839439728777,1000397,6
Truck65167,13.613764214880444,1000089,6
Truck65120,18.853954234949583,1000371,6
Truck65156,17.78057509430817,1000121,6
Truck65114,47.91839439728777,1000397,6
Truck65168,13.613764214880444,1000089,6
Truck65121,18.853954234949583,1000371,6
Truck65157,17.78057509430817,1000121,6
Truck65115,47.91839439728777,1000397,6
Truck65169,13.613764214880444,1000089,6
Truck65122,18.853954234949583,1000371,6
Truck65158,17.78057509430817,1000121,6
Truck65116,47.91839439728777,1000397,6
Truck65170,13.613764214880444,1000089,6
Truck65123,18.853954234949583,1000371,6
Truck65159,17.78057509430817,1000121,6
Truck65117,47.91839439728777,1000397,6
Truck65171,13.613764214880444,1000089,6
Truck65124,18.853954234949583,1000371,6
Truck65160,17.78057509430817,1000121,6
Truck65118,47.91839439728777,1000397,6
Truck65172,13.613764214880444,1000089,6
Truck65125,18.853954234949583,1000371,6
Truck65161,17.78057509430817,1000121,6
Truck65119,47.91839439728777,1000397,6
Truck65173,13.613764214880444,1000089,6
Truck65126,18.853954234949583,1000371,6
Truck65162,17.78057509430817,1000121,6
Truck65120,47.91839439728777,1000397,6
Truck65174,13.613764214880444,1000089,6
Truck65127,18.853954234949583,1000371,6
Truck65163,17.78057509430817,1000121,6
Truck65121,47.91839439728777,1000397,6
Truck65175,13.613764214880444,1000089,6
Truck65128,18.853954234949583,1000371,6
Truck65164,17.78057509430817,1000121,6
Truck65122,47.91839439728777,1000397,6
Truck65176,13.613764214880444,1000089,6
Truck65129,18.853954234949583,1000371,6
Truck65165,17.78057509430817,1000121,6
Truck65123,47.91839439728777,1000397,6
Truck65177,13.613764214880444,1000089,6
Truck65130,18.853954234949583,1000371,6
Truck65166,17.78057509430817,1000121,6
Truck65124,47.91839439728777,1000397,6
Truck65178,13.613764214880444,1000089,6
Truck65131,18.853954234949583,1000371,6
Truck65167,17.78057509430817,1000121,6
Truck65125,47.91839439728777,1000397,6
Truck65179,13.613764214880444,1000089,6
Truck65132,18.853954234949583,1000371,6
Truck65168,17.78057509430817,1000121,6
Truck65126,47.91839439728777,1000397,6
Truck65180,13.613764214880444,1000089,6
Truck65133,18.853954234949583,1000371,6
Truck65169,17.78057509430817,1000121,6
Truck65127,47.91839439728777,1000397,6
Truck65181,13.613764214880444,1000089,6
Truck65134,18.853954234949583,1000371,6
Truck65170,17.78057509430817,1000121,6
Truck65128,47.91839439728777,1000397,6
Truck65182,13.613764214880444,1000089,6
Truck65135,18.853954234949583,1000371,6
Truck65171,17.78057509430817,1000121,6
Truck65129,47.91839439728777,1000397,6
Truck65183,13.613764214880444,1000089,6
Truck65136,18.853954234949583,1000371,6
Truck65172,17.78057509430817,1000121,6
Truck65130,47.91839439728777,1000397,6
Truck65184,13.613764214880444,1000089,6
Truck65137,18.853954234949583,1000371,6
Truck65173,17.78057509430817,1000121,6
Truck65131,47.91839439728777,1000397,6
Truck65185,13.613764214880444,1000089,6
Truck65138,18.853954234949583,1000371,6
Truck65174,17.78057509430817,1000121,6
Truck65132,47.91839439728777,1000397,6
Truck65186,13.613764214880444,1000089,6
Truck65139,18.853954234949583,1000371,6
Truck65175,17.78057509430817,1000121,6
Truck65133,47.91839439728777,1000397,6
Truck65187,13.613764214880444,1000089,6
Truck65140,18.853954234949583,1000371,6
Truck65176,17.78057509430817,1000121,6
Truck65134,47.91839439728777,1000397,6
Truck65188,13.613764214880444,1000089,6
Truck65141,18.853954234949583,1000371,6
Truck65177,17.78057509430817,1000121,6
Truck65135,47.91839439728777,1000397,6
Truck65189,13.613764214880444,1000089,6
Truck65142,18.853954234949583,1000371,6
Truck65178,17.78057509430817,1000121,6
Truck65136,47.91839439728777,1000397,6
Truck65190,13.613764214880444,1000089,6
Truck65143,18.853954234949583,1000371,6
Truck65179,17.78057509430817,1000121,6
Truck65137,47.91839439728777,1000397,6
Truck65191,13.613764214880444,1000089,6
Truck65144,18.853954234949583,1000371,6
Truck65180,17.78057509430817,1000121,6
Truck65138,47.91839439728777,1000397,6
Truck65192,13.613764214880444,1000089,6
Truck65145,18.853954234949583,1000371,6
Truck65181,17.78057509430817,1000121,6
Truck65139,47.91839439728777,1000397,6
Truck65193,13.613764214880444,1000089,6
Truck65146,18.853954234949583,1000371,6
Truck65182,17.78057509430817,1000121,6
Truck65140,47.91839439728777,1000397,6
Truck65194,13.613764214880444,1000089,6
Truck65147,18.853954234949583,1000371,6
Truck65183,17.78057509430817,1000121,6
Truck65141,47.91839439728777,1000397,6
Truck65195,13.613764214880444,1000089,6
Truck65148,18.853954234949583,1000371,6
Truck65184,17.78057509430817,1000121,6
Truck65142,47.91839439728777,1000397,6
Truck65196,13.613764214880444,1000089,6
Truck65149,18.853954234949583,1000371,6
Truck65185,17.78057509430817,1000121,6
Truck65143,47.91839439728777,1000397,6
Truck65197,13.613764214880444,1000089,6
Truck65150,18.853954234949583,1000371,6
Truck65186,17.78057509430817,1000121,6
Truck65144,47.91839439728777,1000397,6
Truck65198,13.613764214880444,1000089,6
Truck65151,18.853954234949583,1000371,6
Truck65187,17.78057509430817,1000121,6
Truck65145,47.91839439728777,1000397,6
Truck65199,13.613764214880444,1000089,6
Truck65152,18.853954234949583,1000371,6
Truck65188,17.78057509430817,1000121,6
Truck65146,47.91839439728777,1000397,6
Truck65200,13.613764214880444,1000089,6
Truck65153,18.853954234949583,1000371,6
Truck65189,17.78057509430817,1000121,6
Truck65147,47.91839439728777,1000397,6
Truck65201,13.613764214880444,1000089,6
Truck65154,18.853954234949583,1000371,6
Truck65190,17.78057509430817,1000121,6
Truck65148,47.91839439728777,1000397,6
Truck65202,13.613764214880444,1000089,6
Truck65155,18.853954234949583,1000371,6
Truck65191,17.78057509430817,1000121,6
Truck65149,47.91839439728777,1000397,6
Truck65203,13.613764214880444,1000089,6
Truck65156,18.853954234949583,1000371,6
Truck65192,17.78057509430817,1000121,6
Truck65150,47.91839439728777,1000397,6
Truck65204,13.613764214880444,1000089,6
Truck65157,18.853954234949583,1000371,6
Truck65193,17.78057509430817,1000121,6
Truck65151,47.91839439728777,1000397,6
Truck65205,13.613764214880444,1000089,6
Truck65158,18.853954234949583,1000371,6
Truck65194,17.78057509430817,1000121,6
Truck65152,47.91839439728777,1000397,6
Truck65206,13.613764214880444,1000089,6
Truck65159,18.853954234949583,1000371,6
Truck65195,17.78057509430817,1000121,6
Truck65153,47.91839439728777,1000397,6
Truck65207,13.613764214880444,1000089,6
Truck65160,18.853954234949583,1000371,6
Truck65196,17.78057509430817,1000121,6
Truck65154,47.91839439728777,1000397,6
Truck65208,13.613764214880444,1000089,6
Truck65161,18.853954234949583,1000371,6
Truck65197,17.78057509430817,1000121,6
Truck65155,47.91839439728777,1000397,6
Truck65209,13.613764214880444,1000089,6
Truck65162,18.853954234949583,1000371,6
Truck65198,17.78057509430817,1000121,6
Truck65156,47.91839439728777,1000397,6
Truck65210,13.613764214880444,1000089,6
Truck65163,18.853954234949583,1000371,6
Truck65199,17.78057509430817,1000121,6
Truck65157,47.91839439728777,1000397,6
Truck65211,13.613764214880444,1000089,6
Truck65164,18.853954234949583,1000371,6
Truck65200,17.78057509430817,1000121,6
Truck65158,47.91839439728777,1000397,6
Truck65212,13.613764214880444,1000089,6
Truck65165,18.853954234949583,1000371,6
Truck65201,17.78057509430817,1000121,6
Truck65159,47.91839439728777,1000397,6
Truck65213,13.613764214880444,1000089,6
Truck65166,18.853954234949583,1000371,6
Truck65202,17.78057509430817,1000121,6
Truck65160,47.91839439728777,1000397,6
Truck65214,13.613764214880444,1000089,6
Truck65167,18.853954234949583,1000371,6
Truck65203,17.78057509430817,1000121,6
Truck65161,47.91839439728777,1000397,6
Truck65215,13.613764214880444,1000089,6
Truck65168,18.853954234949583,1000371,6
Truck65204,17.78057509430817,1000121,6
Truck65162,47.91839439728777,1000397,6
Truck65216,13.613764214880444,1000089,6
Truck65169,18.853954234949583,1000371,6
Truck65205,17.78057509430817,1000121,6
Truck65163,47.91839439728777,1000397,6
Truck65217,13.613764214880444,1000089,6
Truck65170,18.853954234949583,1000371,6
Truck65206,17.78057509430817,1000121,6
Truck65164,47.91839439728777,1000397,6
Truck65218,13.613764214880444,1000089,6
Truck65171,18.853954234949583,1000371,6
Truck65207,17.78057509430817,1000121,6
Truck65165,47.91839439728777,1000397,6
Truck65219,13.613764214880444,1000089,6
Truck65172,18.853954234949583,1000371,6
Truck65208,17.78057509430817,1000121,6
Truck65166,47.91839439728777,1000397,6
Truck65220,13.613764214880444,1000089,6
Truck65173,18.853954234949583,1000371,6
Truck65209,17.78057509430817,1000121,6
Truck65167,47.91839439728777,1000397,6
Truck65221,13.613764214880444,1000089,6
Truck65174,18.853954234949583,1000371,6
Truck65210,17.78057509430817,1000121,6
Truck65168,47.91839439728777,1000397,6
Truck65222,13.613764214880444,1000089,6
Truck65175,18.853954234949583,1000371,6
Truck65211,17.78057509430817,1000121,6
Truck65169,47.91839439728777,1000397,6
Truck65223,13.613764214880444,1000089,6
Truck65176,18.853954234949583,1000371,6
Truck65212,17.78057509430817,1000121,6
Truck65170,47.91839439728777,1000397,6
Truck65224,13.613764214880444,1000089,6
Truck65177,18.853954234949583,1000371,6
Truck65213,17.78057509430817,1000121,6
Truck65171,47.91839439728777,1000397,6
Truck65225,13.613764214880444,1000089,6
Truck65178,18.853954234949583,1000371,6
Truck65214,17.78057509430817,1000121,6
Truck65172,47.91839439728777,1000397,6
Truck65226,13.613764214880444,1000089,6
Truck65179,18.853954234949583,1000371,6
Truck65215,17.78057509430817,1000121,6
Truck65173,47.91839439728777,1000397,6
Truck65227,13.613764214880444,1000089,6
Truck65180,18.853954234949583,1000371,6
Truck65216,17.78057509430817,1000121,6
Truck65174,47.91839439728777,1000397,6
Truck65228,13.613764214880444,1000089,6
Truck65181,18.853954234949583,1000371,6
Truck65217,17.78057509430817,1000121,6
Truck65175,47.91839439728777,1000397,6
Truck65229,13.613764214880444,1000089,6
Truck65182,18.853954234949583,1000371,6
Truck65218,17.78057509430817,1000121,6
Truck65176,47.91839439728777,1000397,6
Truck65230,13.613764214880444,1000089,6
Truck65183,18.853954234949583,1000371,6
Truck65219,17.78057509430817,1000121,6
Truck65177,47.91839439728777,1000397,6
Truck65231,13.613764214880444,1000089,6
Truck65184,18.853954234949583,1000371,6
Truck65220,17.78057509430817,1000121,6
Truck65178,47.91839439728777,1000397,6
Truck65232,13.613764214880444,1000089,6
Truck65185,18.853954234949583,1000371,6
Truck65221,17.78057509430817,1000121,6
Truck65179,47.91839439728777,1000397,6
Truck65233,13.613764214880444,1000089,6
Truck65186,18.853954234949583,1000371,6
Truck65222,17.78057509430817,1000121,6
Truck65180,47.91839439728777,1000397,6
Truck65234,13.613764214880444,1000089,6
Truck65187,18.853954234949583,1000371,6
Truck65223,17.78057509430817,1000121,6
Truck65181,47.91839439728777,1000397,6
Truck65235,13.613764214880444,1000089,6
Truck65188,18.853954234949583,1000371,6
Truck65224,17.78057509430817,1000121,6
Truck65182,47.91839439728777,1000397,6
Truck65236,13.613764214880444,1000089,6
Truck65189,18.853954234949583,1000371,6
Truck65225,17.78057509430817,1000121,6
Truck65183,47.91839439728777,1000397,6
Truck65237,13.613764214880444,1000089,6
Truck65190,18.853954234949583,1000371,6
Truck65226,17.78057509430817,1000121,6
Truck65184,47.91839439728777,1000397,6
Truck65238,13.613764214880444,1000089,6
Truck65191,18.853954234949583,1000371,6
Truck65227,17.78057509430817,1000121,6
Truck65185,47.91839439728777,1000397,6
Truck65239,13.613764214880444,1000089,6
Truck65192,18.853954234949583,1000371,6
Truck65228,17.78057509430817,1000121,6
Truck65186,47.91839439728777,1000397,6
Truck65240,13.613764214880444,1000089,6
Truck65193,18.853954234949583,1000371,6
Truck65229,17.78057509430817,1000121,6
Truck65187,47.91839439728777,1000397,6
Truck65241,13.613764214880444,1000089,6
Truck65194,18.853954234949583,1000371,6
Truck65230,17.78057509430817,1000121,6
Truck65188,47.91839439728777,1000397,6
Truck65242,13.613764214880444,1000089,6
Truck65195,18.853954234949583,1000371,6
Truck65231,17.78057509430817,1000121,6
Truck65189,47.91839439728777,1000397,6
Truck65243,13.613764214880444,1000089,6
Truck65196,18.853954234949583,1000371,6
Truck65232,17.78057509430817,1000121,6
Truck65190,47.91839439728777,1000397,6
Truck65244,13.613764214880444,1000089,6
Truck65197,18.853954234949583,1000371,6
Truck65233,17.78057509430817,1000121,6
Truck65191,47.91839439728777,1000397,6
Truck65245,13.613764214880444,1000089,6
Truck65198,18.853954234949583,1000371,6
Truck65234,17.78057509430817,1000121,6
Truck65192,47.91839439728777,1000397,6
Truck65246,13.613764214880444,1000089,6
Truck65199,18.853954234949583,1000371,6
Truck65235,17.78057509430817,1000121,6
Truck65193,47.91839439728777,1000397,6
Truck65247,13.613764214880444,1000089,6
Truck65200,18.853954234949583,1000371,6
Truck65236,17.78057509430817,1000121,6
Truck65194,47.91839439728777,1000397,6
Truck65248,13.613764214880444,1000089,6
Truck65201,18.853954234949583,1000371,6
Truck65237,17.78057509430817,1000121,6
Truck65195,47.91839439728777,1000397,6
Truck65249,13.613764214880444,1000089,6
Truck65202,18.853954234949583,1000371,6
Truck65238,17.78057509430817,1000121,6
Truck65196,47.91839439728777,1000397,6
Truck65250,13.613764214880444,1000089,6
Truck65203,18.853954234949583,1000371,6
Truck65239,17.78057509430817,1000121,6
Truck65197,47.91839439728777,1000397,6
Truck65251,13.613764214880444,1000089,6
Truck65204,18.853954234949583,1000371,6
Truck65240,17.78057509430817,1000121,6
Truck65198,47.91839439728777,1000397,6
Truck65252,13.613764214880444,1000089,6
Truck65205,18.853954234949583,1000371,6
Truck65241,17.78057509430817,1000121,6
Truck65199,47.91839439728777,1000397,6
Truck65253,13.613764214880444,1000089,6
Truck65206,18.853954234949583,1000371,6
Truck65242,17.78057509430817,1000121,6
Truck65200,47.91839439728777,1000397,6
Truck65254,13.613764214880444,1000089,6
Truck65207,18.853954234949583,1000371,6
Truck65243,17.78057509430817,1000121,6
Truck65201,47.91839439728777,1000397,6
Truck65255,13.613764214880444,1000089,6
Truck65208,18.853954234949583,1000371,6
Truck65244,17.78057509430817,1000121,6
Truck65202,47.91839439728777,1000397,6
Truck65256,13.613764214880444,1000089,6
Truck65209,18.853954234949583,1000371,6
Truck65245,17.78057509430817,1000121,6
Truck65203,47.91839439728777,1000397,6
Truck65257,13.613764214880444,1000089,6
Truck65210,18.853954234949583,1000371,6
Truck65246,17.78057509430817,1000121,6
Truck65204,47.91839439728777,1000397,6
Truck65258,13.613764214880444,1000089,6
Truck65211,18.853954234949583,1000371,6
Truck65247,17.78057509430817,1000121,6
Truck65205,47.91839439728777,1000397,6
Truck65259,13.613764214880444,1000089,6
Truck65212,18.853954234949583,1000371,6
Truck65248,17.78057509430817,1000121,6
Truck65206,47.91839439728777,1000397,6
Truck65260,13.613764214880444,1000089,6
Truck65213,18.853954234949583,1000371,6
Truck65249,17.78057509430817,1000121,6
Truck65207,47.91839439728777,1000397,6
Truck65261,13.613764214880444,1000089,6
Truck65214,18.853954234949583,1000371,6
Truck65250,17.78057509430817,1000121,6
Truck65208,47.91839439728777,1000397,6
Truck65262,13.613764214880444,1000089,6
Truck65215,18.853954234949583,1000371,6
Truck65251,17.78057509430817,1000121,6
Truck65209,47.91839439728777,1000397,6
Truck65263,13.613764214880444,1000089,6
Truck65216,18.853954234949583,1000371,6
Truck65252,17.78057509430817,1000121,6
Truck65210,47.91839439728777,1000397,6
Truck65264,13.613764214880444,1000089,6
Truck65217,18.853954234949583,1000371,6
Truck65253,17.78057509430817,1000121,6
Truck65211,47.91839439728777,1000397,6
Truck65265,13.613764214880444,1000089,6
Truck65218,18.853954234949583,1000371,6
Truck65254,17.78057509430817,1000121,6
Truck65212,47.91839439728777,1000397,6
Truck65266,13.613764214880444,1000089,6
Truck65219,18.853954234949583,1000371,6
Truck65255,17.78057509430817,1000121,6
Truck65213,47.91839439728777,1000397,6
Truck65267,13.613764214880444,1000089,6
Truck65220,18.853954234949583,1000371,6
Truck65256,17.78057509430817,1000121,6
Truck65214,47.91839439728777,1000397,6
Truck65268,13.613764214880444,1000089,6
Truck65221,18.853954234949583,1000371,6
Truck65257,17.78057509430817,1000121,6
Truck65215,47.91839439728777,1000397,6
Truck65269,13.613764214880444,1000089,6
Truck65222,18.853954234949583,1000371,6
Truck65258,17.78057509430817,1000121,6
Truck65216,47.91839439728777,1000397,6
Truck65270,13.613764214880444,1000089,6
Truck65223,18.853954234949583,1000371,6
Truck65259,17.78057509430817,1000121,6
Truck65217,47.91839439728777,1000397,6
Truck65271,13.613764214880444,1000089,6
Truck65224,18.853954234949583,1000371,6
Truck65260,17.78057509430817,1000121,6
Truck65218,47.91839439728777,1000397,6
Truck65272,13.613764214880444,1000089,6
Truck65225,18.853954234949583,1000371,6
Truck65261,17.78057509430817,1000121,6
Truck65219,47.91839439728777,1000397,6
Truck65273,13.613764214880444,1000089,6
Truck65226,18.853954234949583,1000371,6
Truck65262,17.78057509430817,1000121,6
Truck65220,47.91839439728777,1000397,6
Truck65274,13.613764214880444,1000089,6
Truck65227,18.853954234949583,1000371,6
Truck65263,17.78057509430817,1000121,6
Truck65221,47.91839439728777,1000397,6
Truck65275,13.613764214880444,1000089,6
Truck65228,18.853954234949583,1000371,6
Truck65264,17.78057509430817,1000121,6
Truck65222,47.91839439728777,1000397,6
Truck65276,13.613764214880444,1000089,6
Truck65229,18.853954234949583,1000371,6
Truck65265,17.78057509430817,1000121,6
Truck65223,47.91839439728777,1000397,6
Truck65277,13.613764214880444,1000089,6
Truck65230,18.853954234949583,1000371,6
Truck65266,17.78057509430817,1000121,6
Truck65224,47.91839439728777,1000397,6
Truck65278,13.613764214880444,1000089,6
Truck65231,18.853954234949583,1000371,6
Truck65267,17.78057509430817,1000121,6
Truck65225,47.91839439728777,1000397,6
Truck65279,13.613764214880444,1000089,6
Truck65232,18.853954234949583,1000371,6
Truck65268,17.78057509430817,1000121,6
Truck65226,47.91839439728777,1000397,6
Truck65280,13.613764214880444,1000089,6
Truck65233,18.853954234949583,1000371,6
Truck65269,17.78057509430817,1000121,6
Truck65227,47.91839439728777,1000397,6
Truck65281,13.613764214880444,1000089,6
Truck65234,18.853954234949583,1000371,6
Truck65270,17.78057509430817,1000121,6
Truck65228,47.91839439728777,1000397,6
Truck65282,13.613764214880444,1000089,6
Truck65235,18.853954234949583,1000371,6
Truck65271,17.78057509430817,1000121,6
Truck65229,47.91839439728777,1000397,6
Truck65283,13.613764214880444,1000089,6
Truck65236,18.853954234949583,1000371,6
Truck65272,17.78057509430817,1000121,6
Truck65230,47.91839439728777,1000397,6
Truck65284,13.613764214880444,1000089,6
Truck65237,18.853954234949583,1000371,6
Truck65273,17.78057509430817,1000121,6
Truck65231,47.91839439728777,1000397,6
Truck65285,13.613764214880444,1000089,6
Truck65238,18.853954234949583,1000371,6
Truck65274,17.78057509430817,1000121,6
Truck65232,47.91839439728777,1000397,6
Truck65286,13.613764214880444,1000089,6
Truck65239,18.853954234949583,1000371,6
Truck65275,17.78057509430817,1000121,6
Truck65233,47.91839439728777,1000397,6
Truck65287,13.613764214880444,1000089,6
Truck65240,18.853954234949583,1000371,6
Truck65276,17.78057509430817,1000121,6
Truck65234,47.91839439728777,1000397,6
Truck65288,13.613764214880444,1000089,6
Truck65241,18.853954234949583,1000371,6
Truck65277,17.78057509430817,1000121,6
Truck65235,47.91839439728777,1000397,6
Truck65289,13.613764214880444,1000089,6
Truck65242,18.853954234949583,1000371,6
Truck65278,17.78057509430817,1000121,6
Truck65236,47.91839439728777,1000397,6
Truck65290,13.613764214880444,1000089,6
Truck65243,18.853954234949583,1000371,6
Truck65279,17.78057509430817,1000121,6
Truck65237,47.91839439728777,1000397,6
Truck65291,13.613764214880444,1000089,6
Truck65244,18.853954234949583,1000371,6
Truck65280,17.78057509430817,1000121,6
Truck65238,47.91839439728777,1000397,6
Truck65292,13.613764214880444,1000089,6
Truck65245,18.853954234949583,1000371,6
Truck65281,17.78057509430817,1000121,6
Truck65239,47.91839439728777,1000397,6
Truck65293,13.613764214880444,1000089,6
Truck65246,18.853954234949583,1000371,6
Truck65282,17.78057509430817,1000121,6
Truck65240,47.91839439728777,1000397,6
Truck65294,13.613764214880444,1000089,6
Truck65247,18.853954234949583,1000371,6
Truck65283,17.78057509430817,1000121,6
Truck65241,47.91839439728777,1000397,6
Truck65295,13.613764214880444,1000089,6
Truck65248,18.853954234949583,1000371,6
Truck65284,17.78057509430817,1000121,6
Truck65242,47.91839439728777,1000397,6
Truck65296,13.613764214880444,1000089,6
Truck65249,18.853954234949583,1000371,6
Truck65285,17.78057509430817,1000121,6
Truck65243,47.91839439728777,1000397,6
Truck65297,13.613764214880444,1000089,6
Truck65250,18.853954234949583,1000371,6
Truck65286,17.78057509430817,1000121,6
Truck65244,47.91839439728777,1000397,6
Truck65298,13.613764214880444,1000089,6
Truck65251,18.853954234949583,1000371,6
Truck65287,17.78057509430817,1000121,6
Truck65245,47.91839439728777,1000397,6
Truck65299,13.613764214880444,1000089,6
Truck65252,18.853954234949583,1000371,6
Truck65288,17.78057509430817,1000121,6
Truck65246,47.91839439728777,1000397,6
Truck65300,13.613764214880444,1000089,6
Truck65253,18.853954234949583,1000371,6
Truck65289,17.78057509430817,1000121,6
Truck65247,47.91839439728777,1000397,6
Truck65301,13.613764214880444,1000089,6
