Vehicle_ID,Delay,Bridge_ID,Seed
Truck21514,22.201038050578305,1000393.0,5
Truck21515,22.201038050578305,1000393.0,5
Truck21516,22.201038050578305,1000393.0,5
Truck21517,22.201038050578305,1000393.0,5
Truck21518,22.201038050578305,1000393.0,5
Truck21519,22.201038050578305,1000393.0,5
Truck21520,22.201038050578305,1000393.0,5
Truck21521,22.201038050578305,1000393.0,5
Truck21522,22.201038050578305,1000393.0,5
Truck21523,22.201038050578305,1000393.0,5
Truck21524,22.201038050578305,1000393.0,5
Truck21525,22.201038050578305,1000393.0,5
Truck21526,22.201038050578305,1000393.0,5
Truck21527,22.201038050578305,1000393.0,5
Truck21528,22.201038050578305,1000393.0,5
Truck21529,22.201038050578305,1000393.0,5
Truck21530,22.201038050578305,1000393.0,5
Truck21531,22.201038050578305,1000393.0,5
Truck21532,22.201038050578305,1000393.0,5
Truck21533,22.201038050578305,1000393.0,5
Truck21534,22.201038050578305,1000393.0,5
Truck21535,22.201038050578305,1000393.0,5
Truck21536,22.201038050578305,1000393.0,5
Truck21537,22.201038050578305,1000393.0,5
Truck21538,22.201038050578305,1000393.0,5
Truck21539,22.201038050578305,1000393.0,5
Truck21540,22.201038050578305,1000393.0,5
Truck21541,22.201038050578305,1000393.0,5
Truck21542,22.201038050578305,1000393.0,5
Truck21543,22.201038050578305,1000393.0,5
Truck21544,22.201038050578305,1000393.0,5
Truck21545,22.201038050578305,1000393.0,5
Truck25920,23.50905263077462,1000397.0,9
Truck25921,23.50905263077462,1000397.0,9
Truck25922,23.50905263077462,1000397.0,9
Truck25923,23.50905263077462,1000397.0,9
Truck25924,23.50905263077462,1000397.0,9
Truck25925,23.50905263077462,1000397.0,9
Truck25926,23.50905263077462,1000397.0,9
Truck25927,23.50905263077462,1000397.0,9
Truck25928,23.50905263077462,1000397.0,9
Truck25929,23.50905263077462,1000397.0,9
Truck25930,23.50905263077462,1000397.0,9
Truck25931,23.50905263077462,1000397.0,9
Truck25932,23.50905263077462,1000397.0,9
Truck25933,23.50905263077462,1000397.0,9
Truck25934,23.50905263077462,1000397.0,9
Truck25935,23.50905263077462,1000397.0,9
Truck25936,23.50905263077462,1000397.0,9
Truck25937,23.50905263077462,1000397.0,9
Truck25938,23.50905263077462,1000397.0,9
Truck25939,23.50905263077462,1000397.0,9
Truck25940,23.50905263077462,1000397.0,9
Truck25941,23.50905263077462,1000397.0,9
Truck25942,23.50905263077462,1000397.0,9
Truck25943,23.50905263077462,1000397.0,9
Truck25944,23.50905263077462,1000397.0,9
Truck25945,23.50905263077462,1000397.0,9
Truck25946,23.50905263077462,1000397.0,9
Truck25947,23.50905263077462,1000397.0,9
Truck25948,23.50905263077462,1000397.0,9
Truck25949,23.50905263077462,1000397.0,9
Truck25950,23.50905263077462,1000397.0,9
Truck25951,23.50905263077462,1000397.0,9
Truck25952,23.50905263077462,1000397.0,9
Truck25953,23.50905263077462,1000397.0,9
Truck25954,23.50905263077462,1000397.0,9
Truck25955,23.50905263077462,1000397.0,9
Truck25956,23.50905263077462,1000397.0,9
Truck25957,23.50905263077462,1000397.0,9
Truck25958,23.50905263077462,1000397.0,9
Truck25959,23.50905263077462,1000397.0,9
Truck25960,23.50905263077462,1000397.0,9
Truck25961,23.50905263077462,1000397.0,9
Truck25962,23.50905263077462,1000397.0,9
Truck25963,23.50905263077462,1000397.0,9
Truck25964,23.50905263077462,1000397.0,9
Truck25965,23.50905263077462,1000397.0,9
Truck25966,23.50905263077462,1000397.0,9
Truck25967,23.50905263077462,1000397.0,9
Truck25968,23.50905263077462,1000397.0,9
Truck25969,23.50905263077462,1000397.0,9
Truck25970,23.50905263077462,1000397.0,9
Truck25971,23.50905263077462,1000397.0,9
Truck25972,23.50905263077462,1000397.0,9
Truck25973,23.50905263077462,1000397.0,9
Truck25974,23.50905263077462,1000397.0,9
Truck25975,23.50905263077462,1000397.0,9
Truck25976,23.50905263077462,1000397.0,9
Truck25977,23.50905263077462,1000397.0,9
Truck25978,23.50905263077462,1000397.0,9
Truck25979,23.50905263077462,1000397.0,9
Truck25980,23.50905263077462,1000397.0,9
Truck25981,23.50905263077462,1000397.0,9
Truck25982,23.50905263077462,1000397.0,9
Truck25983,23.50905263077462,1000397.0,9
Truck25984,23.50905263077462,1000397.0,9
Truck25985,23.50905263077462,1000397.0,9
Truck25986,23.50905263077462,1000397.0,9
Truck25987,23.50905263077462,1000397.0,9
Truck25988,23.50905263077462,1000397.0,9
Truck25989,23.50905263077462,1000397.0,9
Truck25990,23.50905263077462,1000397.0,9
Truck25991,23.50905263077462,1000397.0,9
Truck25992,23.50905263077462,1000397.0,9
Truck25993,23.50905263077462,1000397.0,9
Truck25994,23.50905263077462,1000397.0,9
Truck25995,23.50905263077462,1000397.0,9
Truck25996,23.50905263077462,1000397.0,9
Truck25997,23.50905263077462,1000397.0,9
Truck25998,23.50905263077462,1000397.0,9
Truck25999,23.50905263077462,1000397.0,9
Truck26000,23.50905263077462,1000397.0,9
Truck26001,23.50905263077462,1000397.0,9
Truck26002,23.50905263077462,1000397.0,9
Truck26003,23.50905263077462,1000397.0,9
Truck26004,23.50905263077462,1000397.0,9
Truck26005,23.50905263077462,1000397.0,9
Truck26006,23.50905263077462,1000397.0,9
Truck26007,23.50905263077462,1000397.0,9
Truck26008,23.50905263077462,1000397.0,9
Truck26009,23.50905263077462,1000397.0,9
Truck26010,23.50905263077462,1000397.0,9
Truck26011,23.50905263077462,1000397.0,9
Truck26012,23.50905263077462,1000397.0,9
Truck26013,23.50905263077462,1000397.0,9
Truck26014,23.50905263077462,1000397.0,9
Truck26015,23.50905263077462,1000397.0,9
Truck26016,23.50905263077462,1000397.0,9
Truck26017,23.50905263077462,1000397.0,9
Truck26018,23.50905263077462,1000397.0,9
Truck26019,23.50905263077462,1000397.0,9
Truck26020,23.50905263077462,1000397.0,9
Truck26021,23.50905263077462,1000397.0,9
Truck26022,23.50905263077462,1000397.0,9
Truck26023,23.50905263077462,1000397.0,9
Truck26024,23.50905263077462,1000397.0,9
Truck26025,23.50905263077462,1000397.0,9
Truck26026,23.50905263077462,1000397.0,9
Truck26027,23.50905263077462,1000397.0,9
Truck26028,23.50905263077462,1000397.0,9
Truck26029,23.50905263077462,1000397.0,9
Truck26030,23.50905263077462,1000397.0,9
Truck26031,23.50905263077462,1000397.0,9
Truck26032,23.50905263077462,1000397.0,9
Truck26033,23.50905263077462,1000397.0,9
Truck26034,23.50905263077462,1000397.0,9
Truck26035,23.50905263077462,1000397.0,9
Truck26036,23.50905263077462,1000397.0,9
Truck26037,23.50905263077462,1000397.0,9
Truck26038,23.50905263077462,1000397.0,9
Truck26039,23.50905263077462,1000397.0,9
Truck26040,23.50905263077462,1000397.0,9
Truck26041,23.50905263077462,1000397.0,9
Truck26042,23.50905263077462,1000397.0,9
Truck26043,23.50905263077462,1000397.0,9
Truck26044,23.50905263077462,1000397.0,9
Truck26045,23.50905263077462,1000397.0,9
Truck26046,23.50905263077462,1000397.0,9
Truck26047,23.50905263077462,1000397.0,9
Truck26048,23.50905263077462,1000397.0,9
Truck26049,23.50905263077462,1000397.0,9
Truck26050,23.50905263077462,1000397.0,9
Truck26051,23.50905263077462,1000397.0,9
Truck26052,23.50905263077462,1000397.0,9
Truck26053,23.50905263077462,1000397.0,9
Truck26054,23.50905263077462,1000397.0,9
Truck26055,23.50905263077462,1000397.0,9
Truck26056,23.50905263077462,1000397.0,9
Truck26057,23.50905263077462,1000397.0,9
Truck26058,23.50905263077462,1000397.0,9
Truck26059,23.50905263077462,1000397.0,9
Truck26060,23.50905263077462,1000397.0,9
Truck26061,23.50905263077462,1000397.0,9
Truck26062,23.50905263077462,1000397.0,9
Truck26063,23.50905263077462,1000397.0,9
Truck26064,23.50905263077462,1000397.0,9
Truck26065,23.50905263077462,1000397.0,9
Truck26066,23.50905263077462,1000397.0,9
Truck26067,23.50905263077462,1000397.0,9
Truck26068,23.50905263077462,1000397.0,9
Truck26069,23.50905263077462,1000397.0,9
Truck26070,23.50905263077462,1000397.0,9
Truck26071,23.50905263077462,1000397.0,9
Truck26072,23.50905263077462,1000397.0,9
Truck26073,23.50905263077462,1000397.0,9
Truck26074,23.50905263077462,1000397.0,9
Truck26075,23.50905263077462,1000397.0,9
Truck26076,23.50905263077462,1000397.0,9
Truck26077,23.50905263077462,1000397.0,9
Truck26078,23.50905263077462,1000397.0,9
Truck26079,23.50905263077462,1000397.0,9
Truck26080,23.50905263077462,1000397.0,9
Truck26081,23.50905263077462,1000397.0,9
Truck26082,23.50905263077462,1000397.0,9
Truck26083,23.50905263077462,1000397.0,9
Truck26084,23.50905263077462,1000397.0,9
Truck26085,23.50905263077462,1000397.0,9
Truck26086,23.50905263077462,1000397.0,9
Truck26087,23.50905263077462,1000397.0,9
Truck26088,23.50905263077462,1000397.0,9
Truck26089,23.50905263077462,1000397.0,9
Truck26090,23.50905263077462,1000397.0,9
Truck26091,23.50905263077462,1000397.0,9
Truck26092,23.50905263077462,1000397.0,9
Truck26093,23.50905263077462,1000397.0,9
Truck26094,23.50905263077462,1000397.0,9
Truck26095,23.50905263077462,1000397.0,9
Truck26096,23.50905263077462,1000397.0,9
Truck26097,23.50905263077462,1000397.0,9
Truck26098,23.50905263077462,1000397.0,9
Truck26099,23.50905263077462,1000397.0,9
Truck26100,23.50905263077462,1000397.0,9
Truck26101,23.50905263077462,1000397.0,9
Truck26102,23.50905263077462,1000397.0,9
Truck26103,23.50905263077462,1000397.0,9
Truck26104,23.50905263077462,1000397.0,9
Truck26105,23.50905263077462,1000397.0,9
Truck26106,23.50905263077462,1000397.0,9
Truck26107,23.50905263077462,1000397.0,9
Truck26108,23.50905263077462,1000397.0,9
Truck26109,23.50905263077462,1000397.0,9
Truck26110,23.50905263077462,1000397.0,9
Truck26111,23.50905263077462,1000397.0,9
Truck26112,23.50905263077462,1000397.0,9
Truck26113,23.50905263077462,1000397.0,9
Truck26114,23.50905263077462,1000397.0,9
Truck26115,23.50905263077462,1000397.0,9
Truck26116,23.50905263077462,1000397.0,9
Truck26117,23.50905263077462,1000397.0,9
Truck26118,23.50905263077462,1000397.0,9
Truck26119,23.50905263077462,1000397.0,9
Truck26120,23.50905263077462,1000397.0,9
Truck26121,23.50905263077462,1000397.0,9
Truck26122,23.50905263077462,1000397.0,9
Truck26123,23.50905263077462,1000397.0,9
Truck26124,23.50905263077462,1000397.0,9
Truck26125,23.50905263077462,1000397.0,9
Truck26126,23.50905263077462,1000397.0,9
Truck26127,23.50905263077462,1000397.0,9
Truck26128,23.50905263077462,1000397.0,9
Truck26129,23.50905263077462,1000397.0,9
Truck26130,23.50905263077462,1000397.0,9
Truck26131,23.50905263077462,1000397.0,9
Truck26132,23.50905263077462,1000397.0,9
Truck26133,23.50905263077462,1000397.0,9
Truck26134,23.50905263077462,1000397.0,9
Truck26135,23.50905263077462,1000397.0,9
Truck26136,23.50905263077462,1000397.0,9
Truck26137,23.50905263077462,1000397.0,9
Truck26138,23.50905263077462,1000397.0,9
Truck26139,23.50905263077462,1000397.0,9
Truck26140,23.50905263077462,1000397.0,9
Truck26141,23.50905263077462,1000397.0,9
Truck26142,23.50905263077462,1000397.0,9
Truck26143,23.50905263077462,1000397.0,9
Truck26144,23.50905263077462,1000397.0,9
Truck26145,23.50905263077462,1000397.0,9
Truck26146,23.50905263077462,1000397.0,9
Truck26147,23.50905263077462,1000397.0,9
Truck26148,23.50905263077462,1000397.0,9
Truck26149,23.50905263077462,1000397.0,9
Truck26150,23.50905263077462,1000397.0,9
Truck26151,23.50905263077462,1000397.0,9
Truck26152,23.50905263077462,1000397.0,9
Truck26153,23.50905263077462,1000397.0,9
Truck26154,23.50905263077462,1000397.0,9
Truck26155,23.50905263077462,1000397.0,9
Truck26156,23.50905263077462,1000397.0,9
Truck26157,23.50905263077462,1000397.0,9
Truck26158,23.50905263077462,1000397.0,9
Truck26159,23.50905263077462,1000397.0,9
Truck26160,23.50905263077462,1000397.0,9
Truck26161,23.50905263077462,1000397.0,9
Truck26162,23.50905263077462,1000397.0,9
Truck26163,23.50905263077462,1000397.0,9
Truck26164,23.50905263077462,1000397.0,9
Truck26165,23.50905263077462,1000397.0,9
Truck26166,23.50905263077462,1000397.0,9
Truck26167,23.50905263077462,1000397.0,9
Truck26168,23.50905263077462,1000397.0,9
Truck26169,23.50905263077462,1000397.0,9
Truck26170,23.50905263077462,1000397.0,9
Truck26171,23.50905263077462,1000397.0,9
Truck26172,23.50905263077462,1000397.0,9
Truck26173,23.50905263077462,1000397.0,9
Truck26174,23.50905263077462,1000397.0,9
Truck26175,23.50905263077462,1000397.0,9
Truck26176,23.50905263077462,1000397.0,9
Truck26177,23.50905263077462,1000397.0,9
Truck26178,23.50905263077462,1000397.0,9
Truck26179,23.50905263077462,1000397.0,9
Truck26180,23.50905263077462,1000397.0,9
Truck26181,23.50905263077462,1000397.0,9
Truck26182,23.50905263077462,1000397.0,9
Truck26183,23.50905263077462,1000397.0,9
Truck26184,23.50905263077462,1000397.0,9
Truck26185,23.50905263077462,1000397.0,9
Truck26186,23.50905263077462,1000397.0,9
Truck26187,23.50905263077462,1000397.0,9
Truck26188,23.50905263077462,1000397.0,9
Truck26189,23.50905263077462,1000397.0,9
Truck26190,23.50905263077462,1000397.0,9
Truck26191,23.50905263077462,1000397.0,9
Truck26192,23.50905263077462,1000397.0,9
Truck26193,23.50905263077462,1000397.0,9
Truck26194,23.50905263077462,1000397.0,9
Truck26195,23.50905263077462,1000397.0,9
Truck26196,23.50905263077462,1000397.0,9
Truck26197,23.50905263077462,1000397.0,9
Truck26198,23.50905263077462,1000397.0,9
Truck26199,23.50905263077462,1000397.0,9
Truck26200,23.50905263077462,1000397.0,9
Truck26201,23.50905263077462,1000397.0,9
Truck26202,23.50905263077462,1000397.0,9
Truck26203,23.50905263077462,1000397.0,9
Truck26204,23.50905263077462,1000397.0,9
Truck26205,23.50905263077462,1000397.0,9
Truck26206,23.50905263077462,1000397.0,9
Truck26207,23.50905263077462,1000397.0,9
Truck26208,23.50905263077462,1000397.0,9
Truck26209,23.50905263077462,1000397.0,9
Truck26210,23.50905263077462,1000397.0,9
Truck26211,23.50905263077462,1000397.0,9
Truck26212,23.50905263077462,1000397.0,9
Truck26213,23.50905263077462,1000397.0,9
Truck26214,23.50905263077462,1000397.0,9
Truck26215,23.50905263077462,1000397.0,9
Truck26216,23.50905263077462,1000397.0,9
Truck26217,23.50905263077462,1000397.0,9
Truck26218,23.50905263077462,1000397.0,9
Truck26219,23.50905263077462,1000397.0,9
Truck26220,23.50905263077462,1000397.0,9
Truck26221,23.50905263077462,1000397.0,9
Truck26222,23.50905263077462,1000397.0,9
Truck26223,23.50905263077462,1000397.0,9
Truck26224,23.50905263077462,1000397.0,9
Truck26225,23.50905263077462,1000397.0,9
Truck26226,23.50905263077462,1000397.0,9
Truck26227,23.50905263077462,1000397.0,9
Truck26228,23.50905263077462,1000397.0,9
Truck26229,23.50905263077462,1000397.0,9
Truck26230,23.50905263077462,1000397.0,9
Truck26231,23.50905263077462,1000397.0,9
Truck26232,23.50905263077462,1000397.0,9
Truck26233,23.50905263077462,1000397.0,9
Truck26234,23.50905263077462,1000397.0,9
Truck26235,23.50905263077462,1000397.0,9
Truck26236,23.50905263077462,1000397.0,9
Truck26237,23.50905263077462,1000397.0,9
Truck26238,23.50905263077462,1000397.0,9
Truck26239,23.50905263077462,1000397.0,9
Truck26240,23.50905263077462,1000397.0,9
Truck26241,23.50905263077462,1000397.0,9
Truck26242,23.50905263077462,1000397.0,9
Truck26243,23.50905263077462,1000397.0,9
Truck26244,23.50905263077462,1000397.0,9
Truck26245,23.50905263077462,1000397.0,9
Truck26246,23.50905263077462,1000397.0,9
Truck26247,23.50905263077462,1000397.0,9
Truck26248,23.50905263077462,1000397.0,9
Truck26249,23.50905263077462,1000397.0,9
Truck26250,23.50905263077462,1000397.0,9
Truck26251,23.50905263077462,1000397.0,9
Truck26252,23.50905263077462,1000397.0,9
Truck26253,23.50905263077462,1000397.0,9
Truck26254,23.50905263077462,1000397.0,9
Truck26255,23.50905263077462,1000397.0,9
Truck26256,23.50905263077462,1000397.0,9
Truck26257,23.50905263077462,1000397.0,9
Truck26258,23.50905263077462,1000397.0,9
Truck26259,23.50905263077462,1000397.0,9
Truck26260,23.50905263077462,1000397.0,9
Truck26261,23.50905263077462,1000397.0,9
Truck26262,23.50905263077462,1000397.0,9
Truck26263,23.50905263077462,1000397.0,9
Truck26264,23.50905263077462,1000397.0,9
Truck26265,23.50905263077462,1000397.0,9
Truck26266,23.50905263077462,1000397.0,9
Truck26267,23.50905263077462,1000397.0,9
Truck26268,23.50905263077462,1000397.0,9
Truck26269,23.50905263077462,1000397.0,9
Truck26270,23.50905263077462,1000397.0,9
Truck26271,23.50905263077462,1000397.0,9
Truck26272,23.50905263077462,1000397.0,9
Truck26273,23.50905263077462,1000397.0,9
Truck26274,23.50905263077462,1000397.0,9
Truck26275,23.50905263077462,1000397.0,9
Truck26276,23.50905263077462,1000397.0,9
Truck26277,23.50905263077462,1000397.0,9
Truck26278,23.50905263077462,1000397.0,9
Truck26279,23.50905263077462,1000397.0,9
Truck26280,23.50905263077462,1000397.0,9
Truck26281,23.50905263077462,1000397.0,9
Truck26282,23.50905263077462,1000397.0,9
Truck26283,23.50905263077462,1000397.0,9
Truck26284,23.50905263077462,1000397.0,9
Truck26285,23.50905263077462,1000397.0,9
Truck26286,23.50905263077462,1000397.0,9
Truck26287,23.50905263077462,1000397.0,9
Truck26288,23.50905263077462,1000397.0,9
Truck26289,23.50905263077462,1000397.0,9
Truck26290,23.50905263077462,1000397.0,9
Truck26291,23.50905263077462,1000397.0,9
Truck26292,23.50905263077462,1000397.0,9
Truck26293,23.50905263077462,1000397.0,9
Truck26294,23.50905263077462,1000397.0,9
Truck26295,23.50905263077462,1000397.0,9
Truck26296,23.50905263077462,1000397.0,9
Truck26297,23.50905263077462,1000397.0,9
Truck26298,23.50905263077462,1000397.0,9
Truck26299,23.50905263077462,1000397.0,9
Truck26300,23.50905263077462,1000397.0,9
Truck26301,23.50905263077462,1000397.0,9
Truck26302,23.50905263077462,1000397.0,9
Truck26303,23.50905263077462,1000397.0,9
Truck26304,23.50905263077462,1000397.0,9
Truck26305,23.50905263077462,1000397.0,9
Truck26306,23.50905263077462,1000397.0,9
Truck26307,23.50905263077462,1000397.0,9
Truck26308,23.50905263077462,1000397.0,9
Truck26309,23.50905263077462,1000397.0,9
Truck26310,23.50905263077462,1000397.0,9
Truck26311,23.50905263077462,1000397.0,9
Truck26312,23.50905263077462,1000397.0,9
Truck26313,23.50905263077462,1000397.0,9
Truck26314,23.50905263077462,1000397.0,9
Truck26315,23.50905263077462,1000397.0,9
Truck26316,23.50905263077462,1000397.0,9
Truck26317,23.50905263077462,1000397.0,9
Truck26318,23.50905263077462,1000397.0,9
Truck26319,23.50905263077462,1000397.0,9
Truck26320,23.50905263077462,1000397.0,9
Truck26321,23.50905263077462,1000397.0,9
Truck26322,23.50905263077462,1000397.0,9
Truck26323,23.50905263077462,1000397.0,9
Truck26324,23.50905263077462,1000397.0,9
Truck26325,23.50905263077462,1000397.0,9
Truck26326,23.50905263077462,1000397.0,9
Truck26327,23.50905263077462,1000397.0,9
Truck26328,23.50905263077462,1000397.0,9
Truck26329,23.50905263077462,1000397.0,9
Truck26330,23.50905263077462,1000397.0,9
Truck26331,23.50905263077462,1000397.0,9
Truck26332,23.50905263077462,1000397.0,9
Truck26333,23.50905263077462,1000397.0,9
Truck26334,23.50905263077462,1000397.0,9
Truck26335,23.50905263077462,1000397.0,9
Truck26336,23.50905263077462,1000397.0,9
Truck26337,23.50905263077462,1000397.0,9
Truck26338,23.50905263077462,1000397.0,9
Truck26339,23.50905263077462,1000397.0,9
Truck26340,23.50905263077462,1000397.0,9
Truck26341,23.50905263077462,1000397.0,9
Truck26342,23.50905263077462,1000397.0,9
Truck26343,23.50905263077462,1000397.0,9
Truck26344,23.50905263077462,1000397.0,9
Truck26345,23.50905263077462,1000397.0,9
Truck26346,23.50905263077462,1000397.0,9
Truck26347,23.50905263077462,1000397.0,9
Truck26348,23.50905263077462,1000397.0,9
Truck26349,23.50905263077462,1000397.0,9
Truck26350,23.50905263077462,1000397.0,9
Truck26351,23.50905263077462,1000397.0,9
Truck26352,23.50905263077462,1000397.0,9
Truck26353,23.50905263077462,1000397.0,9
Truck26354,23.50905263077462,1000397.0,9
Truck26355,23.50905263077462,1000397.0,9
Truck26356,23.50905263077462,1000397.0,9
Truck26357,23.50905263077462,1000397.0,9
Truck26358,23.50905263077462,1000397.0,9
Truck26359,23.50905263077462,1000397.0,9
Truck26360,23.50905263077462,1000397.0,9
Truck26361,23.50905263077462,1000397.0,9
Truck26362,23.50905263077462,1000397.0,9
Truck26363,23.50905263077462,1000397.0,9
Truck26364,23.50905263077462,1000397.0,9
Truck26365,23.50905263077462,1000397.0,9
Truck26366,23.50905263077462,1000397.0,9
Truck26367,23.50905263077462,1000397.0,9
Truck26368,23.50905263077462,1000397.0,9
Truck26369,23.50905263077462,1000397.0,9
Truck26370,23.50905263077462,1000397.0,9
Truck26371,23.50905263077462,1000397.0,9
Truck26372,23.50905263077462,1000397.0,9
Truck26373,23.50905263077462,1000397.0,9
Truck26374,23.50905263077462,1000397.0,9
Truck26375,23.50905263077462,1000397.0,9
Truck26376,23.50905263077462,1000397.0,9
Truck26377,23.50905263077462,1000397.0,9
Truck26378,23.50905263077462,1000397.0,9
Truck26379,23.50905263077462,1000397.0,9
Truck26380,23.50905263077462,1000397.0,9
Truck26381,23.50905263077462,1000397.0,9
Truck26382,23.50905263077462,1000397.0,9
Truck26383,23.50905263077462,1000397.0,9
Truck26384,23.50905263077462,1000397.0,9
Truck26385,23.50905263077462,1000397.0,9
Truck26386,23.50905263077462,1000397.0,9
Truck26387,23.50905263077462,1000397.0,9
Truck26388,23.50905263077462,1000397.0,9
Truck26389,23.50905263077462,1000397.0,9
Truck26390,23.50905263077462,1000397.0,9
Truck26391,23.50905263077462,1000397.0,9
Truck26392,23.50905263077462,1000397.0,9
Truck26393,23.50905263077462,1000397.0,9
Truck26394,23.50905263077462,1000397.0,9
Truck26395,23.50905263077462,1000397.0,9
Truck26396,23.50905263077462,1000397.0,9
Truck26397,23.50905263077462,1000397.0,9
Truck26398,23.50905263077462,1000397.0,9
Truck26399,23.50905263077462,1000397.0,9
Truck26400,23.50905263077462,1000397.0,9
Truck26401,23.50905263077462,1000397.0,9
Truck26402,23.50905263077462,1000397.0,9
Truck26403,23.50905263077462,1000397.0,9
Truck26404,23.50905263077462,1000397.0,9
Truck26405,23.50905263077462,1000397.0,9
Truck26406,23.50905263077462,1000397.0,9
Truck26407,23.50905263077462,1000397.0,9
Truck26408,23.50905263077462,1000397.0,9
Truck26409,23.50905263077462,1000397.0,9
Truck26410,23.50905263077462,1000397.0,9
Truck26411,23.50905263077462,1000397.0,9
Truck26412,23.50905263077462,1000397.0,9
Truck26413,23.50905263077462,1000397.0,9
Truck26414,23.50905263077462,1000397.0,9
Truck26415,23.50905263077462,1000397.0,9
Truck26416,23.50905263077462,1000397.0,9
Truck26417,23.50905263077462,1000397.0,9
Truck26418,23.50905263077462,1000397.0,9
Truck26419,23.50905263077462,1000397.0,9
Truck26420,23.50905263077462,1000397.0,9
Truck26421,23.50905263077462,1000397.0,9
Truck26422,23.50905263077462,1000397.0,9
Truck26423,23.50905263077462,1000397.0,9
Truck26424,23.50905263077462,1000397.0,9
Truck26425,23.50905263077462,1000397.0,9
Truck26426,23.50905263077462,1000397.0,9
Truck26427,23.50905263077462,1000397.0,9
Truck26428,23.50905263077462,1000397.0,9
Truck26429,23.50905263077462,1000397.0,9
Truck26430,23.50905263077462,1000397.0,9
Truck26431,23.50905263077462,1000397.0,9
Truck26432,23.50905263077462,1000397.0,9
Truck26433,23.50905263077462,1000397.0,9
Truck26434,23.50905263077462,1000397.0,9
Truck26435,23.50905263077462,1000397.0,9
Truck26436,23.50905263077462,1000397.0,9
Truck26437,23.50905263077462,1000397.0,9
Truck26438,23.50905263077462,1000397.0,9
Truck26439,23.50905263077462,1000397.0,9
Truck26440,23.50905263077462,1000397.0,9
Truck26441,23.50905263077462,1000397.0,9
Truck26442,23.50905263077462,1000397.0,9
Truck26443,23.50905263077462,1000397.0,9
Truck26444,23.50905263077462,1000397.0,9
Truck26445,23.50905263077462,1000397.0,9
Truck26446,23.50905263077462,1000397.0,9
Truck26447,23.50905263077462,1000397.0,9
Truck26448,23.50905263077462,1000397.0,9
Truck26449,23.50905263077462,1000397.0,9
Truck26450,23.50905263077462,1000397.0,9
Truck26451,23.50905263077462,1000397.0,9
Truck26452,23.50905263077462,1000397.0,9
Truck26453,23.50905263077462,1000397.0,9
Truck26454,23.50905263077462,1000397.0,9
Truck26455,23.50905263077462,1000397.0,9
Truck26456,23.50905263077462,1000397.0,9
Truck26457,23.50905263077462,1000397.0,9
Truck26458,23.50905263077462,1000397.0,9
Truck26459,23.50905263077462,1000397.0,9
Truck26460,23.50905263077462,1000397.0,9
Truck26461,23.50905263077462,1000397.0,9
Truck26462,23.50905263077462,1000397.0,9
Truck26463,23.50905263077462,1000397.0,9
Truck26464,23.50905263077462,1000397.0,9
Truck26465,23.50905263077462,1000397.0,9
Truck26466,23.50905263077462,1000397.0,9
Truck26467,23.50905263077462,1000397.0,9
Truck26468,23.50905263077462,1000397.0,9
Truck26469,23.50905263077462,1000397.0,9
Truck26470,23.50905263077462,1000397.0,9
Truck26471,23.50905263077462,1000397.0,9
Truck26472,23.50905263077462,1000397.0,9
Truck26473,23.50905263077462,1000397.0,9
Truck26474,23.50905263077462,1000397.0,9
Truck26475,23.50905263077462,1000397.0,9
Truck26476,23.50905263077462,1000397.0,9
Truck26477,23.50905263077462,1000397.0,9
Truck26478,23.50905263077462,1000397.0,9
Truck26479,23.50905263077462,1000397.0,9
Truck26480,23.50905263077462,1000397.0,9
Truck26481,23.50905263077462,1000397.0,9
Truck26482,23.50905263077462,1000397.0,9
Truck26483,23.50905263077462,1000397.0,9
Truck26484,23.50905263077462,1000397.0,9
Truck26485,23.50905263077462,1000397.0,9
Truck26486,23.50905263077462,1000397.0,9
Truck26487,23.50905263077462,1000397.0,9
Truck26488,23.50905263077462,1000397.0,9
Truck26489,23.50905263077462,1000397.0,9
Truck26490,23.50905263077462,1000397.0,9
Truck26491,23.50905263077462,1000397.0,9
Truck26492,23.50905263077462,1000397.0,9
Truck26493,23.50905263077462,1000397.0,9
Truck26494,23.50905263077462,1000397.0,9
Truck26495,23.50905263077462,1000397.0,9
Truck26496,23.50905263077462,1000397.0,9
Truck26497,23.50905263077462,1000397.0,9
Truck26498,23.50905263077462,1000397.0,9
Truck26499,23.50905263077462,1000397.0,9
Truck26500,23.50905263077462,1000397.0,9
Truck26501,23.50905263077462,1000397.0,9
Truck26502,23.50905263077462,1000397.0,9
Truck26503,23.50905263077462,1000397.0,9
Truck26504,23.50905263077462,1000397.0,9
Truck26505,23.50905263077462,1000397.0,9
Truck26506,23.50905263077462,1000397.0,9
Truck26507,23.50905263077462,1000397.0,9
Truck26508,23.50905263077462,1000397.0,9
Truck26509,23.50905263077462,1000397.0,9
Truck26510,23.50905263077462,1000397.0,9
Truck26511,23.50905263077462,1000397.0,9
Truck26512,23.50905263077462,1000397.0,9
Truck26513,23.50905263077462,1000397.0,9
Truck26514,23.50905263077462,1000397.0,9
Truck26515,23.50905263077462,1000397.0,9
Truck26516,23.50905263077462,1000397.0,9
Truck26517,23.50905263077462,1000397.0,9
Truck26518,23.50905263077462,1000397.0,9
Truck26519,23.50905263077462,1000397.0,9
Truck26520,23.50905263077462,1000397.0,9
Truck26521,23.50905263077462,1000397.0,9
Truck26522,23.50905263077462,1000397.0,9
