Vehicle_ID,Delay,Bridge_ID,Seed
Truck6394,22.201038050578305,1000393.0,5
Truck6395,22.201038050578305,1000393.0,5
Truck6396,22.201038050578305,1000393.0,5
Truck6397,22.201038050578305,1000393.0,5
Truck6398,22.201038050578305,1000393.0,5
Truck6399,22.201038050578305,1000393.0,5
Truck6400,22.201038050578305,1000393.0,5
Truck6401,22.201038050578305,1000393.0,5
Truck6402,22.201038050578305,1000393.0,5
Truck6403,22.201038050578305,1000393.0,5
Truck6404,22.201038050578305,1000393.0,5
Truck6405,22.201038050578305,1000393.0,5
Truck6406,22.201038050578305,1000393.0,5
Truck6407,22.201038050578305,1000393.0,5
Truck6408,22.201038050578305,1000393.0,5
Truck6409,22.201038050578305,1000393.0,5
Truck6410,22.201038050578305,1000393.0,5
Truck6411,22.201038050578305,1000393.0,5
Truck6412,22.201038050578305,1000393.0,5
Truck6413,22.201038050578305,1000393.0,5
Truck6414,22.201038050578305,1000393.0,5
Truck6415,22.201038050578305,1000393.0,5
Truck6416,22.201038050578305,1000393.0,5
Truck6417,22.201038050578305,1000393.0,5
Truck6418,22.201038050578305,1000393.0,5
Truck6419,22.201038050578305,1000393.0,5
Truck6420,22.201038050578305,1000393.0,5
Truck6421,22.201038050578305,1000393.0,5
Truck6422,22.201038050578305,1000393.0,5
Truck6423,22.201038050578305,1000393.0,5
Truck6424,22.201038050578305,1000393.0,5
Truck6425,22.201038050578305,1000393.0,5
Truck6426,22.201038050578305,1000393.0,5
Truck6427,22.201038050578305,1000393.0,5
Truck6428,22.201038050578305,1000393.0,5
Truck6429,22.201038050578305,1000393.0,5
Truck6430,22.201038050578305,1000393.0,5
Truck6431,22.201038050578305,1000393.0,5
Truck6432,22.201038050578305,1000393.0,5
Truck6433,22.201038050578305,1000393.0,5
Truck6434,22.201038050578305,1000393.0,5
Truck6435,22.201038050578305,1000393.0,5
Truck6436,22.201038050578305,1000393.0,5
Truck6437,22.201038050578305,1000393.0,5
Truck6438,22.201038050578305,1000393.0,5
Truck6439,22.201038050578305,1000393.0,5
Truck6440,22.201038050578305,1000393.0,5
Truck6441,22.201038050578305,1000393.0,5
Truck6442,22.201038050578305,1000393.0,5
Truck6443,22.201038050578305,1000393.0,5
Truck6444,22.201038050578305,1000393.0,5
Truck6445,22.201038050578305,1000393.0,5
Truck6446,22.201038050578305,1000393.0,5
Truck6447,22.201038050578305,1000393.0,5
Truck6448,22.201038050578305,1000393.0,5
Truck6449,22.201038050578305,1000393.0,5
Truck6450,22.201038050578305,1000393.0,5
Truck6451,22.201038050578305,1000393.0,5
Truck6452,22.201038050578305,1000393.0,5
Truck6453,22.201038050578305,1000393.0,5
Truck6454,22.201038050578305,1000393.0,5
Truck6455,22.201038050578305,1000393.0,5
Truck6456,22.201038050578305,1000393.0,5
Truck6457,22.201038050578305,1000393.0,5
Truck6458,22.201038050578305,1000393.0,5
Truck6459,22.201038050578305,1000393.0,5
Truck6460,22.201038050578305,1000393.0,5
Truck6461,22.201038050578305,1000393.0,5
Truck6462,22.201038050578305,1000393.0,5
Truck6463,22.201038050578305,1000393.0,5
Truck6464,22.201038050578305,1000393.0,5
Truck6465,22.201038050578305,1000393.0,5
Truck6466,22.201038050578305,1000393.0,5
Truck6467,22.201038050578305,1000393.0,5
Truck6468,22.201038050578305,1000393.0,5
Truck6469,22.201038050578305,1000393.0,5
Truck6470,22.201038050578305,1000393.0,5
Truck6471,22.201038050578305,1000393.0,5
Truck6472,22.201038050578305,1000393.0,5
Truck6473,22.201038050578305,1000393.0,5
Truck6474,22.201038050578305,1000393.0,5
Truck6475,22.201038050578305,1000393.0,5
Truck6476,22.201038050578305,1000393.0,5
Truck6477,22.201038050578305,1000393.0,5
Truck6478,22.201038050578305,1000393.0,5
Truck6479,22.201038050578305,1000393.0,5
Truck6480,22.201038050578305,1000393.0,5
Truck6481,22.201038050578305,1000393.0,5
Truck6482,22.201038050578305,1000393.0,5
Truck6483,22.201038050578305,1000393.0,5
Truck6484,22.201038050578305,1000393.0,5
Truck6485,22.201038050578305,1000393.0,5
Truck6486,22.201038050578305,1000393.0,5
Truck6487,22.201038050578305,1000393.0,5
Truck6488,22.201038050578305,1000393.0,5
Truck6489,22.201038050578305,1000393.0,5
Truck6490,22.201038050578305,1000393.0,5
Truck6491,22.201038050578305,1000393.0,5
Truck6492,22.201038050578305,1000393.0,5
Truck6493,22.201038050578305,1000393.0,5
Truck6494,22.201038050578305,1000393.0,5
Truck6495,22.201038050578305,1000393.0,5
Truck6496,22.201038050578305,1000393.0,5
Truck6497,22.201038050578305,1000393.0,5
Truck6498,22.201038050578305,1000393.0,5
Truck6499,22.201038050578305,1000393.0,5
Truck6500,22.201038050578305,1000393.0,5
Truck6501,22.201038050578305,1000393.0,5
Truck6502,22.201038050578305,1000393.0,5
Truck6503,22.201038050578305,1000393.0,5
Truck6504,22.201038050578305,1000393.0,5
Truck6505,22.201038050578305,1000393.0,5
Truck6506,22.201038050578305,1000393.0,5
Truck6507,22.201038050578305,1000393.0,5
Truck6508,22.201038050578305,1000393.0,5
Truck6509,22.201038050578305,1000393.0,5
Truck6510,22.201038050578305,1000393.0,5
Truck6511,22.201038050578305,1000393.0,5
Truck6512,22.201038050578305,1000393.0,5
Truck6513,22.201038050578305,1000393.0,5
Truck6514,22.201038050578305,1000393.0,5
Truck6515,22.201038050578305,1000393.0,5
Truck6516,22.201038050578305,1000393.0,5
Truck6517,22.201038050578305,1000393.0,5
Truck6518,22.201038050578305,1000393.0,5
Truck6519,22.201038050578305,1000393.0,5
Truck6520,22.201038050578305,1000393.0,5
Truck6521,22.201038050578305,1000393.0,5
Truck6522,22.201038050578305,1000393.0,5
Truck6523,22.201038050578305,1000393.0,5
Truck6524,22.201038050578305,1000393.0,5
Truck6525,22.201038050578305,1000393.0,5
Truck6526,22.201038050578305,1000393.0,5
Truck6527,22.201038050578305,1000393.0,5
Truck6528,22.201038050578305,1000393.0,5
Truck6529,22.201038050578305,1000393.0,5
Truck6530,22.201038050578305,1000393.0,5
Truck6531,22.201038050578305,1000393.0,5
Truck6532,22.201038050578305,1000393.0,5
Truck6533,22.201038050578305,1000393.0,5
Truck6534,22.201038050578305,1000393.0,5
Truck6535,22.201038050578305,1000393.0,5
Truck6536,22.201038050578305,1000393.0,5
Truck6537,22.201038050578305,1000393.0,5
Truck6538,22.201038050578305,1000393.0,5
Truck6539,22.201038050578305,1000393.0,5
Truck6540,22.201038050578305,1000393.0,5
Truck6541,22.201038050578305,1000393.0,5
Truck6542,22.201038050578305,1000393.0,5
Truck6543,22.201038050578305,1000393.0,5
Truck6544,22.201038050578305,1000393.0,5
Truck6545,22.201038050578305,1000393.0,5
Truck6546,22.201038050578305,1000393.0,5
Truck6547,22.201038050578305,1000393.0,5
Truck6548,22.201038050578305,1000393.0,5
Truck6549,22.201038050578305,1000393.0,5
Truck6550,22.201038050578305,1000393.0,5
Truck6551,22.201038050578305,1000393.0,5
Truck6552,22.201038050578305,1000393.0,5
Truck6553,22.201038050578305,1000393.0,5
Truck6554,22.201038050578305,1000393.0,5
Truck6555,22.201038050578305,1000393.0,5
Truck6556,22.201038050578305,1000393.0,5
Truck6557,22.201038050578305,1000393.0,5
Truck6558,22.201038050578305,1000393.0,5
Truck6559,22.201038050578305,1000393.0,5
Truck6560,22.201038050578305,1000393.0,5
Truck6561,22.201038050578305,1000393.0,5
Truck6562,22.201038050578305,1000393.0,5
Truck6563,22.201038050578305,1000393.0,5
Truck6564,22.201038050578305,1000393.0,5
Truck6565,22.201038050578305,1000393.0,5
Truck6566,22.201038050578305,1000393.0,5
Truck6567,22.201038050578305,1000393.0,5
Truck6568,22.201038050578305,1000393.0,5
Truck6569,22.201038050578305,1000393.0,5
Truck6570,22.201038050578305,1000393.0,5
Truck6571,22.201038050578305,1000393.0,5
Truck6572,22.201038050578305,1000393.0,5
Truck6573,22.201038050578305,1000393.0,5
Truck6574,22.201038050578305,1000393.0,5
Truck6575,22.201038050578305,1000393.0,5
Truck6576,22.201038050578305,1000393.0,5
Truck6577,22.201038050578305,1000393.0,5
Truck6578,22.201038050578305,1000393.0,5
Truck6579,22.201038050578305,1000393.0,5
Truck6580,22.201038050578305,1000393.0,5
Truck6581,22.201038050578305,1000393.0,5
Truck6582,22.201038050578305,1000393.0,5
Truck6583,22.201038050578305,1000393.0,5
Truck6584,22.201038050578305,1000393.0,5
Truck6585,22.201038050578305,1000393.0,5
Truck6586,22.201038050578305,1000393.0,5
Truck6587,22.201038050578305,1000393.0,5
Truck6588,22.201038050578305,1000393.0,5
Truck6589,22.201038050578305,1000393.0,5
Truck6590,22.201038050578305,1000393.0,5
Truck6591,22.201038050578305,1000393.0,5
Truck6592,22.201038050578305,1000393.0,5
Truck6593,22.201038050578305,1000393.0,5
Truck6594,22.201038050578305,1000393.0,5
Truck6595,22.201038050578305,1000393.0,5
Truck6596,22.201038050578305,1000393.0,5
Truck6597,22.201038050578305,1000393.0,5
Truck6598,22.201038050578305,1000393.0,5
Truck6599,22.201038050578305,1000393.0,5
Truck6600,22.201038050578305,1000393.0,5
Truck6601,22.201038050578305,1000393.0,5
Truck6602,22.201038050578305,1000393.0,5
Truck6603,22.201038050578305,1000393.0,5
Truck6604,22.201038050578305,1000393.0,5
Truck6605,22.201038050578305,1000393.0,5
Truck6606,22.201038050578305,1000393.0,5
Truck6607,22.201038050578305,1000393.0,5
Truck6608,22.201038050578305,1000393.0,5
Truck6609,22.201038050578305,1000393.0,5
Truck6610,22.201038050578305,1000393.0,5
Truck6611,22.201038050578305,1000393.0,5
Truck6612,22.201038050578305,1000393.0,5
Truck6613,22.201038050578305,1000393.0,5
Truck6614,22.201038050578305,1000393.0,5
Truck6615,22.201038050578305,1000393.0,5
Truck6616,22.201038050578305,1000393.0,5
Truck6617,22.201038050578305,1000393.0,5
Truck6618,22.201038050578305,1000393.0,5
Truck6619,22.201038050578305,1000393.0,5
Truck6620,22.201038050578305,1000393.0,5
Truck6621,22.201038050578305,1000393.0,5
Truck6622,22.201038050578305,1000393.0,5
Truck6623,22.201038050578305,1000393.0,5
Truck6624,22.201038050578305,1000393.0,5
Truck6625,22.201038050578305,1000393.0,5
Truck6626,22.201038050578305,1000393.0,5
Truck6627,22.201038050578305,1000393.0,5
Truck6628,22.201038050578305,1000393.0,5
Truck6629,22.201038050578305,1000393.0,5
Truck6630,22.201038050578305,1000393.0,5
Truck6631,22.201038050578305,1000393.0,5
Truck6632,22.201038050578305,1000393.0,5
Truck6633,22.201038050578305,1000393.0,5
Truck6634,22.201038050578305,1000393.0,5
Truck6635,22.201038050578305,1000393.0,5
Truck6636,22.201038050578305,1000393.0,5
Truck6637,22.201038050578305,1000393.0,5
Truck6638,22.201038050578305,1000393.0,5
Truck6639,22.201038050578305,1000393.0,5
Truck6640,22.201038050578305,1000393.0,5
Truck6641,22.201038050578305,1000393.0,5
Truck6642,22.201038050578305,1000393.0,5
Truck6643,22.201038050578305,1000393.0,5
Truck6644,22.201038050578305,1000393.0,5
Truck6645,22.201038050578305,1000393.0,5
Truck6646,22.201038050578305,1000393.0,5
Truck6647,22.201038050578305,1000393.0,5
Truck6648,22.201038050578305,1000393.0,5
Truck6649,22.201038050578305,1000393.0,5
Truck6650,22.201038050578305,1000393.0,5
Truck6651,22.201038050578305,1000393.0,5
Truck6652,22.201038050578305,1000393.0,5
Truck6653,22.201038050578305,1000393.0,5
Truck6654,22.201038050578305,1000393.0,5
Truck6655,22.201038050578305,1000393.0,5
Truck6656,22.201038050578305,1000393.0,5
Truck6657,22.201038050578305,1000393.0,5
Truck6658,22.201038050578305,1000393.0,5
Truck6659,22.201038050578305,1000393.0,5
Truck6660,22.201038050578305,1000393.0,5
Truck6661,22.201038050578305,1000393.0,5
Truck6662,22.201038050578305,1000393.0,5
Truck6663,22.201038050578305,1000393.0,5
Truck6664,22.201038050578305,1000393.0,5
Truck6665,22.201038050578305,1000393.0,5
Truck6666,22.201038050578305,1000393.0,5
Truck6667,22.201038050578305,1000393.0,5
Truck6668,22.201038050578305,1000393.0,5
Truck6669,22.201038050578305,1000393.0,5
Truck6670,22.201038050578305,1000393.0,5
Truck6671,22.201038050578305,1000393.0,5
Truck6672,22.201038050578305,1000393.0,5
Truck6673,22.201038050578305,1000393.0,5
Truck6674,22.201038050578305,1000393.0,5
Truck6675,22.201038050578305,1000393.0,5
Truck6676,22.201038050578305,1000393.0,5
Truck6677,22.201038050578305,1000393.0,5
Truck6678,22.201038050578305,1000393.0,5
Truck6679,22.201038050578305,1000393.0,5
Truck6680,22.201038050578305,1000393.0,5
Truck6681,22.201038050578305,1000393.0,5
Truck6682,22.201038050578305,1000393.0,5
Truck6683,22.201038050578305,1000393.0,5
Truck6684,22.201038050578305,1000393.0,5
Truck6685,22.201038050578305,1000393.0,5
Truck6686,22.201038050578305,1000393.0,5
Truck6687,22.201038050578305,1000393.0,5
Truck6688,22.201038050578305,1000393.0,5
Truck6689,22.201038050578305,1000393.0,5
Truck6690,22.201038050578305,1000393.0,5
Truck6691,22.201038050578305,1000393.0,5
Truck6692,22.201038050578305,1000393.0,5
Truck6693,22.201038050578305,1000393.0,5
Truck6694,22.201038050578305,1000393.0,5
Truck6695,22.201038050578305,1000393.0,5
Truck6696,22.201038050578305,1000393.0,5
Truck6697,22.201038050578305,1000393.0,5
Truck6698,22.201038050578305,1000393.0,5
Truck6699,22.201038050578305,1000393.0,5
Truck6700,22.201038050578305,1000393.0,5
Truck6701,22.201038050578305,1000393.0,5
Truck6702,22.201038050578305,1000393.0,5
Truck6703,22.201038050578305,1000393.0,5
Truck6704,22.201038050578305,1000393.0,5
Truck6705,22.201038050578305,1000393.0,5
Truck6706,22.201038050578305,1000393.0,5
Truck6707,22.201038050578305,1000393.0,5
Truck6708,22.201038050578305,1000393.0,5
Truck6709,22.201038050578305,1000393.0,5
Truck6710,22.201038050578305,1000393.0,5
Truck6711,22.201038050578305,1000393.0,5
Truck6712,22.201038050578305,1000393.0,5
Truck6713,22.201038050578305,1000393.0,5
Truck6714,22.201038050578305,1000393.0,5
Truck6715,22.201038050578305,1000393.0,5
Truck6716,22.201038050578305,1000393.0,5
Truck6717,22.201038050578305,1000393.0,5
Truck6718,22.201038050578305,1000393.0,5
Truck6719,22.201038050578305,1000393.0,5
Truck6720,22.201038050578305,1000393.0,5
Truck6721,22.201038050578305,1000393.0,5
Truck6722,22.201038050578305,1000393.0,5
Truck6723,22.201038050578305,1000393.0,5
Truck6724,22.201038050578305,1000393.0,5
Truck6725,22.201038050578305,1000393.0,5
Truck6726,22.201038050578305,1000393.0,5
Truck6727,22.201038050578305,1000393.0,5
Truck6728,22.201038050578305,1000393.0,5
Truck6729,22.201038050578305,1000393.0,5
Truck6730,22.201038050578305,1000393.0,5
Truck6731,22.201038050578305,1000393.0,5
Truck6732,22.201038050578305,1000393.0,5
Truck6733,22.201038050578305,1000393.0,5
Truck6734,22.201038050578305,1000393.0,5
Truck6735,22.201038050578305,1000393.0,5
Truck6736,22.201038050578305,1000393.0,5
Truck6737,22.201038050578305,1000393.0,5
Truck6738,22.201038050578305,1000393.0,5
Truck6739,22.201038050578305,1000393.0,5
Truck6740,22.201038050578305,1000393.0,5
Truck6741,22.201038050578305,1000393.0,5
Truck6742,22.201038050578305,1000393.0,5
Truck6743,22.201038050578305,1000393.0,5
Truck6744,22.201038050578305,1000393.0,5
Truck6745,22.201038050578305,1000393.0,5
Truck6746,22.201038050578305,1000393.0,5
Truck6747,22.201038050578305,1000393.0,5
Truck6748,22.201038050578305,1000393.0,5
Truck6749,22.201038050578305,1000393.0,5
Truck6750,22.201038050578305,1000393.0,5
Truck6751,22.201038050578305,1000393.0,5
Truck6752,22.201038050578305,1000393.0,5
Truck6753,22.201038050578305,1000393.0,5
Truck6754,22.201038050578305,1000393.0,5
Truck6755,22.201038050578305,1000393.0,5
Truck6756,22.201038050578305,1000393.0,5
Truck6757,22.201038050578305,1000393.0,5
Truck6758,22.201038050578305,1000393.0,5
Truck6759,22.201038050578305,1000393.0,5
Truck6760,22.201038050578305,1000393.0,5
Truck6761,22.201038050578305,1000393.0,5
Truck6762,22.201038050578305,1000393.0,5
Truck6763,22.201038050578305,1000393.0,5
Truck6764,22.201038050578305,1000393.0,5
Truck6765,22.201038050578305,1000393.0,5
Truck6766,22.201038050578305,1000393.0,5
Truck6767,22.201038050578305,1000393.0,5
Truck6768,22.201038050578305,1000393.0,5
Truck6769,22.201038050578305,1000393.0,5
Truck6770,22.201038050578305,1000393.0,5
Truck6771,22.201038050578305,1000393.0,5
Truck6772,22.201038050578305,1000393.0,5
Truck6773,22.201038050578305,1000393.0,5
Truck6774,22.201038050578305,1000393.0,5
Truck6775,22.201038050578305,1000393.0,5
Truck6776,22.201038050578305,1000393.0,5
Truck6777,22.201038050578305,1000393.0,5
Truck6778,22.201038050578305,1000393.0,5
Truck6779,22.201038050578305,1000393.0,5
Truck6780,22.201038050578305,1000393.0,5
Truck6781,22.201038050578305,1000393.0,5
Truck6782,22.201038050578305,1000393.0,5
Truck6783,22.201038050578305,1000393.0,5
Truck6784,22.201038050578305,1000393.0,5
Truck6785,22.201038050578305,1000393.0,5
Truck6786,22.201038050578305,1000393.0,5
Truck6787,22.201038050578305,1000393.0,5
Truck6788,22.201038050578305,1000393.0,5
Truck6789,22.201038050578305,1000393.0,5
Truck6790,22.201038050578305,1000393.0,5
Truck6791,22.201038050578305,1000393.0,5
Truck6792,22.201038050578305,1000393.0,5
Truck6793,22.201038050578305,1000393.0,5
Truck6794,22.201038050578305,1000393.0,5
Truck6795,22.201038050578305,1000393.0,5
Truck6796,22.201038050578305,1000393.0,5
Truck6797,22.201038050578305,1000393.0,5
Truck6798,22.201038050578305,1000393.0,5
Truck6799,22.201038050578305,1000393.0,5
Truck6800,22.201038050578305,1000393.0,5
Truck6801,22.201038050578305,1000393.0,5
Truck6802,22.201038050578305,1000393.0,5
Truck6803,22.201038050578305,1000393.0,5
Truck6804,22.201038050578305,1000393.0,5
Truck6805,22.201038050578305,1000393.0,5
Truck6806,22.201038050578305,1000393.0,5
Truck6807,22.201038050578305,1000393.0,5
Truck6808,22.201038050578305,1000393.0,5
Truck6809,22.201038050578305,1000393.0,5
Truck6810,22.201038050578305,1000393.0,5
Truck6811,22.201038050578305,1000393.0,5
Truck6812,22.201038050578305,1000393.0,5
Truck6813,22.201038050578305,1000393.0,5
Truck6814,22.201038050578305,1000393.0,5
Truck6815,22.201038050578305,1000393.0,5
Truck6816,22.201038050578305,1000393.0,5
Truck6817,22.201038050578305,1000393.0,5
Truck6818,22.201038050578305,1000393.0,5
Truck6819,22.201038050578305,1000393.0,5
Truck6820,22.201038050578305,1000393.0,5
Truck6821,22.201038050578305,1000393.0,5
Truck6822,22.201038050578305,1000393.0,5
Truck6823,22.201038050578305,1000393.0,5
Truck6824,22.201038050578305,1000393.0,5
Truck6825,22.201038050578305,1000393.0,5
Truck6826,22.201038050578305,1000393.0,5
Truck6827,22.201038050578305,1000393.0,5
Truck6828,22.201038050578305,1000393.0,5
Truck6829,22.201038050578305,1000393.0,5
Truck6830,22.201038050578305,1000393.0,5
Truck6831,22.201038050578305,1000393.0,5
Truck6832,22.201038050578305,1000393.0,5
Truck6833,22.201038050578305,1000393.0,5
Truck6834,22.201038050578305,1000393.0,5
Truck6835,22.201038050578305,1000393.0,5
Truck6836,22.201038050578305,1000393.0,5
Truck6837,22.201038050578305,1000393.0,5
Truck6838,22.201038050578305,1000393.0,5
Truck6839,22.201038050578305,1000393.0,5
Truck6840,22.201038050578305,1000393.0,5
Truck6841,22.201038050578305,1000393.0,5
Truck6842,22.201038050578305,1000393.0,5
Truck6843,22.201038050578305,1000393.0,5
Truck6844,22.201038050578305,1000393.0,5
Truck6845,22.201038050578305,1000393.0,5
Truck6846,22.201038050578305,1000393.0,5
Truck6847,22.201038050578305,1000393.0,5
Truck6848,22.201038050578305,1000393.0,5
Truck6849,22.201038050578305,1000393.0,5
Truck6850,22.201038050578305,1000393.0,5
Truck6851,22.201038050578305,1000393.0,5
Truck6852,22.201038050578305,1000393.0,5
Truck6853,22.201038050578305,1000393.0,5
Truck6854,22.201038050578305,1000393.0,5
Truck6855,22.201038050578305,1000393.0,5
Truck6856,22.201038050578305,1000393.0,5
Truck6857,22.201038050578305,1000393.0,5
Truck6858,22.201038050578305,1000393.0,5
Truck6859,22.201038050578305,1000393.0,5
Truck6860,22.201038050578305,1000393.0,5
Truck6861,22.201038050578305,1000393.0,5
Truck6862,22.201038050578305,1000393.0,5
Truck6863,22.201038050578305,1000393.0,5
Truck6864,22.201038050578305,1000393.0,5
Truck6865,22.201038050578305,1000393.0,5
Truck6866,22.201038050578305,1000393.0,5
Truck6867,22.201038050578305,1000393.0,5
Truck6868,22.201038050578305,1000393.0,5
Truck6869,22.201038050578305,1000393.0,5
Truck6870,22.201038050578305,1000393.0,5
Truck6871,22.201038050578305,1000393.0,5
Truck6872,22.201038050578305,1000393.0,5
Truck6873,22.201038050578305,1000393.0,5
Truck6874,22.201038050578305,1000393.0,5
Truck6875,22.201038050578305,1000393.0,5
Truck6876,22.201038050578305,1000393.0,5
Truck6877,22.201038050578305,1000393.0,5
Truck6878,22.201038050578305,1000393.0,5
Truck6879,22.201038050578305,1000393.0,5
Truck6880,22.201038050578305,1000393.0,5
Truck6881,22.201038050578305,1000393.0,5
Truck6882,22.201038050578305,1000393.0,5
Truck6883,22.201038050578305,1000393.0,5
Truck6884,22.201038050578305,1000393.0,5
Truck6885,22.201038050578305,1000393.0,5
Truck6886,22.201038050578305,1000393.0,5
Truck6887,22.201038050578305,1000393.0,5
Truck6888,22.201038050578305,1000393.0,5
Truck6889,22.201038050578305,1000393.0,5
Truck6890,22.201038050578305,1000393.0,5
Truck6891,22.201038050578305,1000393.0,5
Truck6892,22.201038050578305,1000393.0,5
Truck6893,22.201038050578305,1000393.0,5
Truck6894,22.201038050578305,1000393.0,5
Truck6895,22.201038050578305,1000393.0,5
Truck6896,22.201038050578305,1000393.0,5
Truck6897,22.201038050578305,1000393.0,5
Truck6898,22.201038050578305,1000393.0,5
Truck6899,22.201038050578305,1000393.0,5
Truck6900,22.201038050578305,1000393.0,5
Truck6901,22.201038050578305,1000393.0,5
Truck6902,22.201038050578305,1000393.0,5
Truck6903,22.201038050578305,1000393.0,5
Truck6904,22.201038050578305,1000393.0,5
Truck6905,22.201038050578305,1000393.0,5
Truck6906,22.201038050578305,1000393.0,5
Truck6907,22.201038050578305,1000393.0,5
Truck6908,22.201038050578305,1000393.0,5
Truck6909,22.201038050578305,1000393.0,5
Truck6910,22.201038050578305,1000393.0,5
Truck6911,22.201038050578305,1000393.0,5
Truck6912,22.201038050578305,1000393.0,5
Truck6913,22.201038050578305,1000393.0,5
Truck6914,22.201038050578305,1000393.0,5
Truck6915,22.201038050578305,1000393.0,5
Truck6916,22.201038050578305,1000393.0,5
Truck6917,22.201038050578305,1000393.0,5
Truck6918,22.201038050578305,1000393.0,5
Truck6919,22.201038050578305,1000393.0,5
Truck6920,22.201038050578305,1000393.0,5
Truck6921,22.201038050578305,1000393.0,5
Truck6922,22.201038050578305,1000393.0,5
Truck6923,22.201038050578305,1000393.0,5
Truck6924,22.201038050578305,1000393.0,5
Truck6925,22.201038050578305,1000393.0,5
Truck6926,22.201038050578305,1000393.0,5
Truck6927,22.201038050578305,1000393.0,5
Truck6928,22.201038050578305,1000393.0,5
Truck6929,22.201038050578305,1000393.0,5
Truck6930,22.201038050578305,1000393.0,5
Truck6931,22.201038050578305,1000393.0,5
Truck6932,22.201038050578305,1000393.0,5
Truck6933,22.201038050578305,1000393.0,5
Truck6934,22.201038050578305,1000393.0,5
Truck6935,22.201038050578305,1000393.0,5
Truck6936,22.201038050578305,1000393.0,5
Truck6937,22.201038050578305,1000393.0,5
Truck6938,22.201038050578305,1000393.0,5
Truck6939,22.201038050578305,1000393.0,5
Truck6940,22.201038050578305,1000393.0,5
Truck6941,22.201038050578305,1000393.0,5
Truck6942,22.201038050578305,1000393.0,5
Truck6943,22.201038050578305,1000393.0,5
Truck6944,22.201038050578305,1000393.0,5
Truck6945,22.201038050578305,1000393.0,5
Truck6946,22.201038050578305,1000393.0,5
Truck6947,22.201038050578305,1000393.0,5
Truck6948,22.201038050578305,1000393.0,5
Truck6949,22.201038050578305,1000393.0,5
Truck6950,22.201038050578305,1000393.0,5
Truck6951,22.201038050578305,1000393.0,5
Truck6952,22.201038050578305,1000393.0,5
Truck6953,22.201038050578305,1000393.0,5
Truck6954,22.201038050578305,1000393.0,5
Truck6955,22.201038050578305,1000393.0,5
Truck6956,22.201038050578305,1000393.0,5
Truck6957,22.201038050578305,1000393.0,5
Truck6958,22.201038050578305,1000393.0,5
Truck6959,22.201038050578305,1000393.0,5
Truck6960,22.201038050578305,1000393.0,5
Truck6961,22.201038050578305,1000393.0,5
Truck6962,22.201038050578305,1000393.0,5
Truck6963,22.201038050578305,1000393.0,5
Truck6964,22.201038050578305,1000393.0,5
Truck6965,22.201038050578305,1000393.0,5
Truck6966,22.201038050578305,1000393.0,5
Truck6967,22.201038050578305,1000393.0,5
Truck6968,22.201038050578305,1000393.0,5
Truck6969,22.201038050578305,1000393.0,5
Truck6970,22.201038050578305,1000393.0,5
Truck6971,22.201038050578305,1000393.0,5
Truck6972,22.201038050578305,1000393.0,5
Truck6973,22.201038050578305,1000393.0,5
Truck6974,22.201038050578305,1000393.0,5
Truck6975,22.201038050578305,1000393.0,5
Truck6976,22.201038050578305,1000393.0,5
Truck6977,22.201038050578305,1000393.0,5
Truck6978,22.201038050578305,1000393.0,5
Truck6979,22.201038050578305,1000393.0,5
Truck6980,22.201038050578305,1000393.0,5
Truck6981,22.201038050578305,1000393.0,5
Truck6982,22.201038050578305,1000393.0,5
Truck6983,22.201038050578305,1000393.0,5
Truck6984,22.201038050578305,1000393.0,5
Truck6985,22.201038050578305,1000393.0,5
Truck6986,22.201038050578305,1000393.0,5
Truck6987,22.201038050578305,1000393.0,5
Truck6988,22.201038050578305,1000393.0,5
Truck6989,22.201038050578305,1000393.0,5
Truck6990,22.201038050578305,1000393.0,5
Truck6991,22.201038050578305,1000393.0,5
Truck6992,22.201038050578305,1000393.0,5
Truck6993,22.201038050578305,1000393.0,5
Truck6994,22.201038050578305,1000393.0,5
Truck6995,22.201038050578305,1000393.0,5
Truck6996,22.201038050578305,1000393.0,5
Truck6997,22.201038050578305,1000393.0,5
Truck6998,22.201038050578305,1000393.0,5
Truck6999,22.201038050578305,1000393.0,5
Truck7000,22.201038050578305,1000393.0,5
Truck7001,22.201038050578305,1000393.0,5
Truck7002,22.201038050578305,1000393.0,5
Truck7003,22.201038050578305,1000393.0,5
Truck7004,22.201038050578305,1000393.0,5
Truck7005,22.201038050578305,1000393.0,5
Truck7006,22.201038050578305,1000393.0,5
Truck7007,22.201038050578305,1000393.0,5
Truck7008,22.201038050578305,1000393.0,5
Truck7009,22.201038050578305,1000393.0,5
Truck7010,22.201038050578305,1000393.0,5
Truck7011,22.201038050578305,1000393.0,5
Truck7012,22.201038050578305,1000393.0,5
Truck7013,22.201038050578305,1000393.0,5
Truck7014,22.201038050578305,1000393.0,5
Truck7015,22.201038050578305,1000393.0,5
Truck7016,22.201038050578305,1000393.0,5
Truck7017,22.201038050578305,1000393.0,5
Truck7018,22.201038050578305,1000393.0,5
Truck7019,22.201038050578305,1000393.0,5
Truck7020,22.201038050578305,1000393.0,5
Truck7021,22.201038050578305,1000393.0,5
Truck7022,22.201038050578305,1000393.0,5
Truck7023,22.201038050578305,1000393.0,5
Truck7024,22.201038050578305,1000393.0,5
Truck7025,22.201038050578305,1000393.0,5
Truck7026,22.201038050578305,1000393.0,5
Truck7027,22.201038050578305,1000393.0,5
Truck7028,22.201038050578305,1000393.0,5
